fixed acidity,volatile acidity,citric acid,residual sugar,chlorides,free sulfur dioxide,total sulfur dioxide,density,pH,sulphates,alcohol
-0.25779224683054647,-0.5106951946316296,0.08747647554983132,0.11597232277077908,0.3481292901448294,0.26567054044642596,1.4783383581341742,-0.05983047033677683,-0.6011727601442796,0.1262938727871363,-0.935584475018761
-0.4276655633267564,-0.0032012462166323605,-1.0184957569913513,0.04244607130031974,0.016555985785389506,0.4641935816591399,-0.07646613667082328,-0.1111277654531005,0.3937779406690084,-0.3956612989861301,0.24684167142077632
-0.2011678079984761,0.899010217632251,-0.2644237802587269,-0.32518518605197666,-0.1255468589400844,1.7545933495417805,2.8807110397229954,-0.26501965080212847,-0.41461950374178896,-0.9176164707593958,-0.48080518792663085
-0.8806610739833166,0.6170691351794751,-0.16388085002771025,-0.32518518605197666,-0.1255468589400844,-0.42916010379807285,2.2100110615718203,-0.685657470755994,0.26940910306734706,0.32202706220211047,0.4287533862576293
-1.616778778800227,-0.6234716276127402,0.037205010434322984,-0.398711437522436,0.15865883051086377,0.7619781434782108,0.2588838524047644,-1.029349348035431,2.8811546927022325,-0.06943931662783862,1.7021353901155938
-0.0312944915022666,-0.567083411122185,0.13774794066533938,-0.6928164434042731,-0.1018630514858387,1.1590242259036387,-0.04597977402758804,-0.3522250524998901,-0.41461950374178896,-0.7218832813444209,-0.11698175825292646
3.8191673490784965,-1.8076241739144003,0.891819917397964,-0.2516589345815173,-0.24396589621131295,-0.5284216244044299,-0.6861933895355282,1.7099262111766178,-1.533939042156741,1.235448612805326,-1.117496189855614
-0.7107877574871067,-0.567083411122185,0.4896481964738975,-0.6928164434042731,0.08760740814812663,-0.13137554197900195,-0.28987067517347,-0.29066829836029034,0.14504026546568569,-0.5913944884011043,-1.117496189855614
-0.25779224683054647,0.391516269217254,-0.013066454681185363,-0.398711437522436,-0.1255468589400844,1.5560703083290666,2.575847413290643,-0.25476019177885234,-0.6633571789451116,-0.8523720742877375,-0.48080518792663085
2.856551888933306,-1.074577359537182,1.2939916383220305,0.48360358012307547,0.20602644541935516,0.16640901984006898,0.19791112711829392,2.402439695247044,-1.6583078797584023,1.0397154233903518,-0.8446286176003353
1.8939364287881149,-0.0032012462166323605,1.9977921499391467,0.814471711740142,0.8454892466839886,-0.9254677068298577,-0.9910570159678807,0.5557370710591643,-1.6583078797584023,0.5830046480887436,0.9744885307681851
-0.4276655633267564,-0.05958946270718765,0.6907340569359309,-0.2516589345815173,-0.5992230080249983,-0.3298985831917159,-0.8081388401084691,-1.0139601595005452,-0.35243508494095965,-0.06943931662783862,1.247356103023464
1.3276920404674144,1.6884452485000243,0.5399196615894059,0.04244607130031974,0.016555985785389506,1.0597627052972818,0.7161792920532931,0.7096289564081353,-0.9742792729492636,-0.8523720742877375,-0.48080518792663085
-0.0312944915022666,0.9553984341228063,-0.16388085002771025,-0.398711437522436,0.3244454826905837,-0.13137554197900195,1.0515292811288808,0.2992505954774889,-0.787726016546773,0.32202706220211047,-0.935584475018761
-0.4842900021588263,-0.7926362770844058,1.092905777859997,-0.398711437522436,-0.07817924403159529,-0.13137554197900195,0.6247202041235874,0.24795330036116522,0.14504026546568569,-0.6566388848727626,-1.117496189855614
1.497565356963625,-1.1873537925182924,1.2939916383220305,-0.5457639404633545,1.1060111286806915,0.16640901984006898,-0.07646613667082328,0.31976951352404115,-0.22806624733929834,0.7787378375037186,0.9744885307681851
0.4217010191542941,0.053186970273922926,1.1431772429755054,0.26302482571169744,0.20602644541935516,2.5486855143926364,1.935633797782703,0.7609262515244589,-1.471754623355909,-0.2651725060428135,-1.117496189855614
0.08195438616187409,1.209145408330305,-0.76713843141381,-0.4722376889928953,0.11129121560237235,0.06714749923371201,0.5027747535506464,-0.1111277654531005,-0.787726016546773,1.1049598198620094,-0.7536727601819095
0.19520326382601375,-0.849024493574961,0.4896481964738975,0.33655107718215677,-0.1018630514858387,1.4568087877227096,2.2100110615718203,0.14535871012851787,-0.725541597745941,-0.5913944884011043,-0.935584475018761
-0.14454336916640625,1.0399807588586392,-0.21415231514321859,-0.1781326831110583,-0.24396589621131295,-0.2306370625853589,1.0515292811288808,0.08380195598891807,-0.4768039225426182,-0.7218832813444209,-0.8446286176003353
-0.5975388798229665,-0.22875411217885352,-0.11360938491220204,-0.2516589345815173,-0.36238493348254114,-1.0247292274362148,-0.32035703781670527,-0.36761424103477586,0.0828558466648564,-1.1133496601743706,-0.935584475018761
-0.4276655633267564,0.27873983623614346,1.4950774987840638,0.41007732865261615,1.6033710852198506,-1.0247292274362148,-0.9910570159678807,-1.0037007004772691,-0.6633571789451116,2.475092145766833,1.0654443881866107
0.13857882499394392,-0.3415305451599641,0.037205010434322984,-0.4722376889928953,-0.646590622933492,0.26567054044642596,-0.25938431253023475,-0.7882520609886984,-0.9742792729492636,1.3006930092769842,0.6106651010944807
-0.7674121963191765,0.053186970273922926,-1.1190386872223679,0.33655107718215677,-0.19659828130282153,-0.8262061862235007,-0.5947343016058224,1.0174127271061342,2.321494923494758,1.6921593881069341,-0.935584475018761
-0.31441668566261627,0.22235161974558817,-0.2644237802587269,-0.7663426948747324,-0.3860687409367869,-1.1239907480425717,-1.1434888291840568,-1.0960358316866403,-0.9742792729492636,-0.7218832813444209,-0.5717610453450566
-0.3710411244946866,2.0831627639339114,-1.0184957569913513,-0.0310801801701396,-0.1492306663943301,-1.0247292274362148,-1.1130024665408216,-0.008533175220453158,0.45596235946984043,-0.5913944884011043,-0.5717610453450566
2.4035563782767455,-0.849024493574961,1.6961633592460967,0.04244607130031974,-0.1018630514858387,1.5560703083290666,0.7771520173397636,1.4790883831531043,-1.3473857857542477,0.5177602516170854,0.06492995658392492
-0.14454336916640625,3.6620328256694576,-0.2644237802587269,-0.4722376889928953,-0.05449543657734729,-0.13137554197900195,-0.16792522460052903,-0.7164358478258224,0.14504026546568569,-1.1785940566460291,0.06492995658392492
-0.8806610739833166,-2.0895652563671763,1.89724921970813,-0.32518518605197666,-0.622906815479244,0.8612396640845678,0.1674247644750587,-0.911365569267841,0.14504026546568569,0.3872714586737688,0.7016209585129064
-0.4842900021588263,0.391516269217254,-0.013066454681185363,-0.32518518605197666,-0.05449543657734729,0.16640901984006898,1.3563929075612333,-0.2855385688486238,-0.16588182853846628,-0.5913944884011043,-0.5717610453450566
0.9313209686429247,-1.4692948749710686,1.1431772429755054,1.8070761065913423,-0.07817924403159529,-0.6276831450107868,-0.899597928038175,-0.9626628643842216,-0.787726016546773,-0.8523720742877375,1.8840471049524452
-0.7674121963191765,0.1659634032550335,-1.1693101523378764,-0.7663426948747324,0.016555985785389506,2.0523779113608516,-0.01549341138435279,-0.7677331429421461,1.326544222681467,-0.5261500919294467,0.15588581400235063
1.2144431628032748,-0.5106951946316296,2.3496924057477044,2.946733004383461,-0.2676497036655587,2.2509009525735655,0.8990974679127046,1.1713046124551052,-0.9120948541484343,1.3006930092769842,1.429267817860315
-0.7107877574871067,-0.6234716276127402,-0.3649667104897435,-0.1781326831110583,-0.3387011260282958,0.26567054044642596,-0.32035703781670527,-1.0037007004772691,0.45596235946984043,-0.5913944884011043,0.4287533862576293
-0.31441668566261627,-1.976788823386066,0.3891052662428811,0.11597232277077908,-0.457120163299524,-0.03211402137264496,0.35034294033447017,-1.0344790775470405,0.3315935218681791,0.8439822339753769,1.247356103023464
2.4035563782767455,-0.3979187616505191,1.8469777545926216,-0.398711437522436,-0.3387011260282958,-0.9254677068298577,-0.9605706533246454,1.068710022222458,-2.0314143925633834,1.431181802220301,-0.20793761567135377
2.460180817108815,-1.2437420090088478,2.299420940632196,-0.2516589345815173,-0.3150173185740501,-0.9254677068298577,-0.533761576319352,1.0174127271061342,-2.7154429993725224,1.1049598198620094,-0.5717610453450566
-0.8240366351512468,0.786233784651141,-1.3201245476844012,-0.4722376889928953,-0.1255468589400844,0.6627166228718538,-0.22889794988699952,0.15048843964012745,0.5181467782706697,0.5830046480887436,-0.6627169027634838
1.9505608676201847,-1.4129066584805132,1.0426343127444888,-0.6192901919338138,-0.7413258527504724,0.16640901984006898,-0.44230248838964625,0.07354249696564194,-1.0364636917500956,0.1262938727871363,0.15588581400235063
-0.3710411244946866,-0.3979187616505191,-0.76713843141381,0.04244607130031974,-0.1492306663943301,-0.3298985831917159,0.07596567654535295,0.04276411989587052,-0.6633571789451116,-0.5261500919294467,-0.38984933050820514
0.2518277026580836,-0.05958946270718765,-0.8676813616448265,-0.0310801801701396,0.13497502305661804,0.4641935816591399,0.07596567654535295,0.45314248082651687,0.14504026546568569,1.3659374057486426,0.15588581400235063
0.4217010191542941,-0.567083411122185,0.3891052662428811,-0.0310801801701396,-0.1255468589400844,1.0597627052972818,1.203961094345057,1.0174127271061342,0.3937779406690084,-0.19992810957115523,-0.8446286176003353
0.9313209686429247,0.053186970273922926,0.9420913825134724,-0.1781326831110583,-0.3387011260282958,0.06714749923371201,-0.19841158724376426,1.222601907571429,0.45596235946984043,-0.19992810957115523,-0.935584475018761
-1.1637832681436668,-0.11597767919774293,-0.6163240360672849,-0.4722376889928953,-0.6939582378419834,-0.03211402137264496,-0.38132976310317573,-1.4140790614079155,1.015622128677315,-0.5261500919294467,0.9744885307681851
1.7240631122919055,-1.074577359537182,0.9420913825134724,-0.398711437522436,-0.07817924403159529,-0.9254677068298577,-0.9605706533246454,1.068710022222458,-2.3423364865675382,0.06104947631547799,-1.117496189855614
-1.1637832681436668,0.391516269217254,-0.9179528267603347,-0.398711437522436,0.11129121560237235,1.6553318289354235,-0.07646613667082328,-0.9318844873143932,0.8290688722748244,-0.4609056954577884,0.06492995658392492
2.4035563782767455,-0.9054127100655164,1.4448060336685555,0.04244607130031974,-0.05449543657734729,0.9605011846909247,0.6552065667668227,1.4277910880367806,-1.0364636917500956,1.1049598198620094,-0.026025900834500768
-0.4842900021588263,0.5888750269341976,-0.8174098965293182,-0.10460643164059893,-0.1255468589400844,0.06714749923371201,-0.41181612574641097,0.3300289725473173,1.6374663166856218,0.25678266573045216,0.3377975288392036
0.19520326382601375,-0.6234716276127402,0.6404625918204225,-0.5457639404633545,-0.4097525483910326,-0.9254677068298577,-1.0520297412543511,-0.7985115200119175,0.20722468426651774,0.25678266573045216,1.1564002456050364
-0.5975388798229665,-1.1309655760277373,0.33883380112737277,-0.6192901919338138,-0.5755392005707526,-1.2232522686489287,-1.0215433786111159,-0.36761424103477586,-0.5389883413434503,2.931802921068441,-0.38984933050820514
0.02532994732980425,-1.2437420090088478,0.6404625918204225,-0.10460643164059893,-0.17291447384857583,0.16640901984006898,-0.10695249931405852,-1.1678520448495162,-0.04151299093680493,0.7787378375037186,1.8840471049524452
-0.5975388798229665,-0.17236589568829822,-0.41523817560525184,-0.32518518605197666,-0.3387011260282958,-0.3298985831917159,-0.4727888510328815,0.4582722103381265,1.2643598038806378,0.4525158551454271,-0.7536727601819095
0.08195438616187409,-0.9618009265560716,0.28856233601186443,-0.2516589345815173,-0.1018630514858387,1.6553318289354235,0.9905565558424103,-0.16242506056948114,-0.10369740973763698,0.4525158551454271,0.519709243676055
-0.6541633186550369,0.5042927021983646,-1.0184957569913513,-0.9133951978156509,-0.36238493348254114,-1.0247292274362148,-1.0520297412543511,-1.2909655531287159,-0.9120948541484343,-1.1133496601743706,-0.5717610453450566
-0.5975388798229665,1.0963689753491945,-1.0687672221068598,1.5497342264447351,0.016555985785389506,-1.1239907480425717,-1.0825161038975863,-0.26501965080212847,0.5803311970715018,-1.7005492284192947,0.4287533862576293
-0.8240366351512468,0.391516269217254,-0.41523817560525184,-0.4722376889928953,-0.1492306663943301,0.26567054044642596,1.203961094345057,0.04276411989587052,1.6996507354864512,-0.5261500919294467,-1.0265403324371867
-1.6734032176322973,-0.3415305451599641,-0.76713843141381,-0.2516589345815173,-0.8834286974759464,0.06714749923371201,1.2954201822747629,-2.511841176897322,1.388728641482299,1.4964261986919591,2.854242917415685
-0.6541633186550369,0.44790448570780933,-1.2195816174533847,-0.0310801801701396,-0.1018630514858387,0.16640901984006898,1.2344474569882922,0.3761965381519744,1.015622128677315,-0.3304169025144718,-0.6627169027634838
0.5349498968184337,2.195939196915022,-0.11360938491220204,0.04244607130031974,0.04023979323963522,-0.3298985831917159,1.4173656328477038,1.5816829733857516,1.015622128677315,-0.7218832813444209,-0.5717610453450566
-0.7107877574871067,0.10957518676447822,-0.6665955011827933,-0.2516589345815173,-0.24396589621131295,-0.03211402137264496,-0.3508434004599405,-0.4189115361510995,0.26940910306734706,-0.3956612989861301,-0.6627169027634838
-0.5409144409908966,0.33512805272669877,-0.013066454681185363,3.4246536389414466,-0.36238493348254114,1.9531163907544944,2.2709837868582907,0.7096289564081353,0.3315935218681791,-1.0481052637027124,-0.935584475018761
0.7048232133146443,0.10957518676447822,1.9977921499391467,-0.1781326831110583,7.145382029513342,-0.3298985831917159,-0.28987067517347,0.7609262515244589,-0.9120948541484343,0.1262938727871363,-0.7536727601819095
-1.1637832681436668,0.9553984341228063,-0.5660525709517767,1.8806023580618014,-0.22028208875706726,-0.2306370625853589,-0.5947343016058224,-0.25476019177885234,1.388728641482299,-0.3304169025144718,1.3383119604418894
-0.0312944915022666,-1.1309655760277373,0.6404625918204225,-0.0310801801701396,-0.2676497036655587,1.3575472671163527,0.0454793139021177,-0.7369547658723177,0.020671427864024358,1.4964261986919591,1.7930912475340195
-0.25779224683054647,-0.0032012462166323605,-1.2698530825688927,-0.6928164434042731,-0.19659828130282153,-1.2232522686489287,-0.8386252027517044,-0.8805871921980696,-0.9742792729492636,-1.243838453117687,-0.5717610453450566
-0.3710411244946866,-0.6798598441032955,0.33883380112737277,-0.0310801801701396,-0.17291447384857583,-0.9254677068298577,-0.7166797521787635,-0.5215061263837468,-0.10369740973763698,-0.4609056954577884,0.7016209585129064
1.3843164792994844,-1.018189143046627,1.3442631034375387,0.04244607130031974,-0.36238493348254114,-1.0247292274362148,-0.9300842906814102,0.24795330036116522,-1.0364636917500956,-0.004194920156180312,0.519709243676055
-0.3710411244946866,2.3651038463866874,-1.1693101523378764,-0.398711437522436,0.11129121560237235,-0.8262061862235007,-0.8081388401084691,-0.4189115361510995,-0.725541597745941,-0.5913944884011043,-0.7536727601819095
-0.0312944915022666,1.1809513000850274,-0.8676813616448265,-0.398711437522436,-0.4334363558452783,-1.0247292274362148,-1.1130024665408216,-1.301225012151992,-0.22806624733929834,-0.5261500919294467,1.247356103023464
-0.25779224683054647,0.391516269217254,-0.013066454681185363,-0.398711437522436,-0.1255468589400844,1.5560703083290666,2.575847413290643,-0.25476019177885234,-0.6633571789451116,-0.8523720742877375,-0.48080518792663085
-0.25779224683054647,-0.17236589568829822,-0.7168669662983016,-0.5457639404633545,2.1954662715759925,-0.9254677068298577,-0.7776524774652339,-0.36761424103477586,-0.22806624733929834,1.431181802220301,-0.5717610453450566
-0.2011678079984761,-1.976788823386066,0.6907340569359309,-0.5457639404633545,-0.5518553931165068,-0.8262061862235007,-0.8081388401084691,-1.3422628482450396,-0.22806624733929834,0.32202706220211047,0.6106651010944807
0.47832545798636394,0.7298455681605858,-0.5660525709517767,0.48360358012307547,0.27707786778209,-0.6276831450107868,0.3808293029777054,1.5611640553391994,-0.22806624733929834,-0.7218832813444209,-0.7536727601819095
-0.5975388798229665,0.4197103774625317,-1.2195816174533847,-0.4722376889928953,0.2533940603278466,-0.5284216244044299,-0.4727888510328815,-0.8805871921980696,0.8912532910756538,-0.7871276778160792,1.247356103023464
0.13857882499394392,-0.9054127100655164,0.28856233601186443,-0.5457639404633545,-0.457120163299524,1.0597627052972818,0.13693840183182343,-1.1062952907099166,0.3937779406690084,0.4525158551454271,1.247356103023464
0.47832545798636394,0.8426220011416964,-0.76713843141381,0.1894985742412381,0.18234263796510947,-0.42916010379807285,-0.07646613667082328,1.1097478583155056,-0.04151299093680493,-0.6566388848727626,-0.8446286176003353
-0.31441668566261627,1.716639356745302,-1.3201245476844012,0.04244607130031974,-0.1018630514858387,-0.9254677068298577,-0.9910570159678807,0.4018451857101932,-0.10369740973763698,-0.8523720742877375,-1.0265403324371867
1.2710676016353446,-1.6384595244427345,1.0426343127444888,-0.32518518605197666,-0.457120163299524,-0.9254677068298577,-0.6861933895355282,0.5557370710591643,-1.0364636917500956,1.6269149916352759,0.519709243676055
0.08195438616187409,0.6734573516700305,1.6961633592460967,-0.32518518605197666,0.6323349795957753,-0.3298985831917159,1.325906544917998,0.2992505954774889,-0.725541597745941,-0.8523720742877375,-1.117496189855614
0.02532994732980425,-0.0032012462166323605,-1.3201245476844012,-0.8398689463451917,-0.36238493348254114,-0.9254677068298577,-0.9910570159678807,-0.4035223476162138,-0.41461950374178896,-0.06943931662783862,-0.38984933050820514
-0.08791893033433643,1.9139981144622455,-1.3201245476844012,-0.2516589345815173,-0.03081162912310158,-0.5284216244044299,-0.4727888510328815,-0.08034938838332908,-0.41461950374178896,-0.9828608672310541,-0.5717610453450566
-0.6541633186550369,0.1659634032550335,-0.6163240360672849,-0.6928164434042731,-0.17291447384857583,-0.8262061862235007,-0.8691115653949396,-0.40865207712782337,-0.2902506661401276,-0.19992810957115523,-1.0265403324371867
-1.107158829311597,0.8426220011416964,-1.2698530825688927,0.8512348374753719,0.4191807125075662,1.6553318289354235,0.22839748976152918,-0.43943045419765175,1.2021753850798058,0.06104947631547799,0.7925768159313337
-1.3902810234719472,0.8426220011416964,-1.2195816174533847,-0.5457639404633545,0.04023979323963522,0.5634551022654969,1.447851995490939,-1.1883709628960686,1.388728641482299,-0.8523720742877375,-0.38984933050820514
-0.5409144409908966,-0.2851423286694088,0.28856233601186443,-0.32518518605197666,-0.5518553931165068,1.5560703083290666,0.22839748976152918,0.2889911364542697,-0.10369740973763698,-0.004194920156180312,-0.38984933050820514
0.30845214149015443,-0.3979187616505191,0.9420913825134724,0.04244607130031974,-0.4808039707537697,-0.8262061862235007,-0.8691115653949396,-1.0344790775470405,0.020671427864024358,0.9092266304470352,3.2483849662288353
0.7048232133146443,1.8576098979716902,-0.013066454681185363,-0.4722376889928953,-0.1492306663943301,-0.2306370625853589,-0.5642479389625872,0.20691546426811766,-0.41461950374178896,-0.19992810957115523,-0.38984933050820514
-0.25779224683054647,0.5606809186889199,1.092905777859997,-0.6192901919338138,0.3481292901448294,-0.13137554197900195,1.5088247207774095,-0.31631694591845216,-0.787726016546773,-0.19992810957115523,-0.8446286176003353
-0.08791893033433643,1.1245630835944722,-1.3201245476844012,-0.0310801801701396,-0.1018630514858387,-0.3298985831917159,-0.6861933895355282,0.6480722022685355,0.3937779406690084,-1.243838453117687,-0.7536727601819095
-0.5975388798229665,0.5042927021983646,-1.0184957569913513,-0.0310801801701396,-0.17291447384857583,0.16640901984006898,1.1429883690585865,0.38132626766364097,1.2021753850798058,-0.7871276778160792,-0.6627169027634838
0.6481987744825745,-0.17236589568829822,0.3891052662428811,0.7777085860049125,-0.07817924403159529,-1.0247292274362148,-0.9910570159678807,1.0174127271061342,-0.16588182853846628,-0.8523720742877375,0.24684167142077632
-0.2011678079984761,-1.3565184419899583,1.1431772429755054,-0.2516589345815173,0.2533940603278466,0.5634551022654969,0.3808293029777054,0.2171749232913938,-0.04151299093680493,0.1262938727871363,-0.2988934730897795
-0.937285512815387,0.27873983623614346,-1.2195816174533847,-0.10460643164059893,-0.3860687409367869,0.3649320610527829,-0.19841158724376426,-1.4602466270125727,0.3937779406690084,0.06104947631547799,1.975002962370871
-0.25779224683054647,1.15275719183975,-0.9179528267603347,-0.10460643164059893,0.15865883051086377,-0.5284216244044299,-0.16792522460052903,0.3505478905938126,-0.4768039225426182,0.3872714586737688,-0.5717610453450566
-0.7107877574871067,0.27873983623614346,-0.7168669662983016,-0.4722376889928953,0.13497502305661804,1.8538548701481374,2.3624428747879964,-0.5728034215000706,0.7668844534739924,-1.1133496601743706,0.06492995658392492
-0.7107877574871067,-0.45430697814107435,0.3891052662428811,0.11597232277077908,-0.07817924403159529,0.06714749923371201,0.7771520173397636,0.6583316612918115,1.4509130602831284,-0.3304169025144718,-0.8446286176003353
-0.31441668566261627,0.899010217632251,-1.0687672221068598,0.11597232277077908,-0.24396589621131295,-0.03211402137264496,-0.5947343016058224,0.3505478905938126,-0.35243508494095965,-0.2651725060428135,-1.2084520472740397
1.2144431628032748,-1.6384595244427345,1.1431772429755054,-0.5457639404633545,-0.24396589621131295,-0.9254677068298577,-0.8081388401084691,0.5044397759428405,-0.8499104353476022,2.670825335181808,0.519709243676055
-1.1637832681436668,-0.7926362770844058,0.8415484522824557,-0.398711437522436,-0.3387011260282958,-0.13137554197900195,-0.6861933895355282,-1.2499277170356113,0.8290688722748244,1.431181802220301,0.7016209585129064
-0.3710411244946866,0.5042927021983646,0.28856233601186443,-0.2516589345815173,-0.07817924403159529,-0.8262061862235007,0.22839748976152918,-0.05983047033677683,0.26940910306734706,-0.8523720742877375,-0.935584475018761
0.08195438616187409,-1.3565184419899583,0.6907340569359309,-0.6192901919338138,-0.4334363558452783,-0.7269446656171438,-0.8081388401084691,-0.3522250524998901,0.45596235946984043,-0.3304169025144718,0.06492995658392492
2.9698007665974457,-0.0032012462166323605,2.651321196440755,1.6600236036504237,0.8218054392297429,0.7619781434782108,0.9295838305559398,2.607628875712339,-0.8499104353476022,0.7787378375037186,2.3388263920445755
2.573429694772956,1.7448334649905797,1.8469777545926216,-0.10460643164059893,0.06392360069388092,-0.2306370625853589,-0.3508434004599405,1.530385678269428,-1.3473857857542477,-0.3304169025144718,-0.026025900834500768
1.8939364287881149,-0.31333643691468643,0.6907340569359309,-0.8398689463451917,0.13497502305661804,-0.9254677068298577,-0.5642479389625872,0.16587762817507012,-1.533939042156741,-0.004194920156180312,-0.35953071136876064
-0.7107877574871067,-1.6948477409332898,0.6907340569359309,-0.6928164434042731,-0.5281715856622611,0.5634551022654969,0.6247202041235874,-0.7779926019654222,1.1399909662789764,-0.13468371309949692,0.6106651010944807
1.6108142346277647,-0.7926362770844058,1.394534568553047,0.11597232277077908,0.2297102528736009,0.5634551022654969,1.6612565339935856,1.7355748587347226,-1.160832529351757,-0.9176164707593958,-0.8446286176003353
-0.7107877574871067,1.4065041660472486,-0.9179528267603347,-0.398711437522436,0.18234263796510947,-0.5284216244044299,-0.8386252027517044,-0.5728034215000706,0.5181467782706697,-1.1785940566460291,-0.38984933050820514
3.4227962772540064,-1.2437420090088478,2.3999638708632127,-0.5457639404633545,-0.24396589621131295,-0.9254677068298577,-0.9605706533246454,2.0946559245489884,-2.839811836974184,0.9092266304470352,-1.8451430492030212
-0.31441668566261627,-1.4692948749710686,2.0983350801701635,0.7041823345344532,6.458551613340216,-1.0247292274362148,-1.1130024665408216,0.24795330036116522,-0.41461950374178896,2.8013141281251244,-0.48080518792663085
0.02532994732980425,1.293727733066138,0.13774794066533938,1.2188660948276682,-0.24396589621131295,-0.3298985831917159,-0.9300842906814102,-0.1111277654531005,0.8290688722748244,0.19153826925879458,0.9744885307681851
-0.7107877574871067,0.870816109386974,-1.3201245476844012,-0.4722376889928953,0.3244454826905837,-0.6276831450107868,-0.7471661148219987,-0.3368358639650044,0.14504026546568569,-0.3304169025144718,-0.6627169027634838
0.9879454074749945,0.27873983623614346,-0.21415231514321859,-0.4722376889928953,-0.1255468589400844,-0.6276831450107868,-0.44230248838964625,0.3505478905938126,-1.160832529351757,-0.6566388848727626,-0.8446286176003353
-0.7674121963191765,-0.22875411217885352,-0.8174098965293182,-0.1781326831110583,-0.2676497036655587,-0.3298985831917159,-0.5032752136761167,-0.4189115361510995,0.6425156158723311,-0.4609056954577884,-0.20793761567135377
-0.5975388798229665,2.6470449288394637,-1.3201245476844012,0.33655107718215677,0.3954969050533205,-0.8262061862235007,-0.9300842906814102,-0.43943045419765175,0.7047000346731631,-1.243838453117687,-0.38984933050820514
-0.9939099516474568,-1.074577359537182,0.037205010434322984,0.1894985742412381,-0.4334363558452783,-0.7269446656171438,-0.07646613667082328,-1.4756358155475153,-0.6633571789451116,-0.5913944884011043,1.429267817860315
0.02532994732980425,1.4065041660472486,-0.8174098965293182,0.04244607130031974,-0.1018630514858387,2.945731596818064,1.2344474569882922,0.8122235466407826,1.015622128677315,-0.7871276778160792,-0.38984933050820514
-0.2011678079984761,-1.3001302254994032,2.0983350801701635,4.233442405116499,-0.836061082567455,2.201270192270387,7.3926927109218115,-1.8244574223385048,-1.9070455549617251,-0.9176164707593958,1.7021353901155938
0.02532994732980425,0.5324868104436422,-0.31469524537423516,-0.7663426948747324,-0.1255468589400844,1.1590242259036387,2.2100110615718203,0.24795330036116522,-0.9742792729492636,3.062291714011758,-1.2084520472740397
0.47832545798636394,-1.4129066584805132,1.092905777859997,-0.5457639404633545,-0.4334363558452783,1.0597627052972818,-0.01549341138435279,-0.008533175220453158,0.020671427864024358,2.5403365422384914,0.15588581400235063
2.3469319394446755,-1.018189143046627,1.1431772429755054,0.04244607130031974,-0.1492306663943301,1.1590242259036387,0.6856929294100579,1.3764937929204,-1.2230169481525863,0.648249044560402,-0.026025900834500768
1.3843164792994844,-0.567083411122185,0.6404625918204225,-0.2516589345815173,0.4902321348703033,-0.7269446656171438,-0.44230248838964625,0.9661154319898105,-2.6532585805716904,-0.9828608672310541,-0.7536727601819095
-0.4842900021588263,0.6170691351794751,-0.46550964072076,2.1011811124731796,1.9586281970335362,3.6405622410625624,1.56979744606388,0.3300289725473173,-0.22806624733929834,-0.9828608672310541,-0.8446286176003353
-1.7866520952964375,-0.3415305451599641,-1.2195816174533847,-0.9133951978156509,-1.215002001835386,0.26567054044642596,-0.07646613667082328,-2.368208750571627,3.6273677183122004,-0.19992810957115523,2.156914677207724
-0.7674121963191765,-0.5106951946316296,-1.3201245476844012,-0.8398689463451917,-0.36238493348254114,1.6553318289354235,-0.25938431253023475,-1.1986304219192878,0.020671427864024358,-0.4609056954577884,0.8835326733497594
0.5349498968184337,-0.6798598441032955,1.1934487080910137,-0.0310801801701396,-0.7176420452962267,-0.3298985831917159,-0.655707026892293,-0.7779926019654222,0.14504026546568569,0.9092266304470352,2.611693964299854
0.13857882499394392,-1.4129066584805132,1.4950774987840638,-0.5457639404633545,0.15865883051086377,1.9531163907544944,1.722229259280056,0.0940614150121942,-0.10369740973763698,0.648249044560402,0.06492995658392492
-0.937285512815387,1.970386330952801,-1.1190386872223679,-0.2516589345815173,-0.457120163299524,-0.3298985831917159,-0.8081388401084691,-0.18294397861597644,1.326544222681467,-0.5913944884011043,-0.48080518792663085
0.02532994732980425,0.1659634032550335,-0.21415231514321859,-0.10460643164059893,-0.07817924403159529,-0.5284216244044299,1.203961094345057,0.8122235466407826,0.3315935218681791,-0.19992810957115523,-0.8446286176003353
-0.8240366351512468,0.8426220011416964,-0.2644237802587269,-0.32518518605197666,-0.36238493348254114,-0.6276831450107868,-0.7166797521787635,-0.6446196346629465,0.3937779406690084,-0.3304169025144718,-0.11698175825292646
-0.7107877574871067,-1.751235957423845,0.18801940578084772,-0.5457639404633545,-0.4808039707537697,0.06714749923371201,-0.8081388401084691,0.0017262838028229684,1.8240195730881124,1.1049598198620094,-0.38984933050820514
-0.25779224683054647,0.10957518676447822,-1.3201245476844012,-0.6192901919338138,-0.36238493348254114,-0.8262061862235007,-0.899597928038175,-0.06496019984844337,-0.35243508494095965,-0.06943931662783862,-0.935584475018761
-0.8806610739833166,0.786233784651141,-1.2195816174533847,-0.4722376889928953,-0.5755392005707526,1.0597627052972818,-0.13743886195729377,-0.9370142168260028,0.45596235946984043,1.1049598198620094,0.4287533862576293
2.290307500612606,-0.7926362770844058,1.8469777545926216,-0.1781326831110583,0.13497502305661804,-0.9254677068298577,-0.8691115653949396,1.8894667440836936,-0.9742792729492636,-1.0481052637027124,-0.8446286176003353
